,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
36652,20240223004,33946,0 days 00:19:59,2024-02-20 18:25:05,2024-02-20 18:45:04,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
36715,20240223005,33946,,2024-02-20 23:55:03,,Peter-Thumb-Straße,3744,station,47.97998,7.83215,,,,,
24333,20240223006,33948,-1 days +21:54:59,2024-02-20 16:40:04,2024-02-20 14:35:03,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
24325,20240223007,33948,0 days 01:09:59,2024-02-20 16:00:05,2024-02-20 17:10:04,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
24334,20240223008,33948,0 days 00:15:00,2024-02-20 17:10:04,2024-02-20 17:25:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
24413,20240223009,33948,,2024-02-20 23:55:03,,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,,,,,
41893,20240223010,35550,0 days 00:25:00,2024-02-20 14:45:03,2024-02-20 15:10:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Engelbergerstraße,3658.0,station,47.997058,7.834818
41919,20240223011,35550,0 days 00:10:00,2024-02-20 17:15:04,2024-02-20 17:25:04,Engelbergerstraße,3658,station,47.997058,7.834818,Bissierstraße,3872.0,station,48.002113,7.820174
41921,20240223012,35550,0 days 00:15:00,2024-02-20 17:30:05,2024-02-20 17:45:05,Bissierstraße,3872,station,48.002113,7.820174,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
41928,20240223013,35550,0 days 00:15:01,2024-02-20 18:15:04,2024-02-20 18:30:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Schwabentor,3732.0,station,47.992394,7.854083
41933,20240223014,35550,0 days 00:15:00,2024-02-20 18:50:03,2024-02-20 19:05:03,Schwabentor,3732,station,47.992394,7.854083,Lorettostraße,3741.0,station,47.984648,7.847861
41949,20240223015,35550,0 days 00:10:00,2024-02-20 20:20:06,2024-02-20 20:30:06,Lorettostraße,3741,station,47.984648,7.847861,Holzmarkt,3697.0,station,47.991982,7.850421
41991,20240223016,35550,,2024-02-20 23:55:03,,Holzmarkt,3697,station,47.991982,7.850421,,,,,
26922,20240223017,35557,0 days 00:19:59,2024-02-20 12:25:04,2024-02-20 12:45:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
26976,20240223018,35557,-1 days +18:55:03,2024-02-20 18:05:03,2024-02-20 13:00:06,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
26949,20240223019,35557,0 days 00:34:58,2024-02-20 15:00:06,2024-02-20 15:35:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
26950,20240223020,35557,0 days 00:19:59,2024-02-20 15:35:04,2024-02-20 15:55:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
26973,20240223021,35557,0 days 00:10:00,2024-02-20 17:45:05,2024-02-20 17:55:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,BIKE 35557,0.0,floating,47.992604,7.848545
26974,20240223022,35557,0 days 00:25:01,2024-02-20 17:55:05,2024-02-20 18:20:06,BIKE 35557,0,floating,47.992604,7.848545,StuSie,3678.0,station,48.006753,7.821305
27044,20240223023,35557,,2024-02-20 23:55:03,,StuSie,3678,station,48.006753,7.821305,,,,,
12433,20240223024,35565,0 days 00:24:57,2024-02-20 13:00:06,2024-02-20 13:25:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
12560,20240223025,35565,,2024-02-20 23:55:03,,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,,,,,
40005,20240223026,35567,0 days 00:20:01,2024-02-20 13:10:04,2024-02-20 13:30:05,Innsbrucker Straße,3689,station,47.97616,7.818747, Krozinger Straße,36527.0,station,47.99311,7.809681
40042,20240223027,35567,0 days 00:09:59,2024-02-20 16:30:05,2024-02-20 16:40:04, Krozinger Straße,36527,station,47.99311,7.809681,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
40067,20240223028,35567,0 days 00:14:57,2024-02-20 18:40:07,2024-02-20 18:55:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
40087,20240223029,35567,-1 days +20:54:59,2024-02-20 22:20:04,2024-02-20 19:15:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
40081,20240223030,35567,0 days 00:14:59,2024-02-20 21:25:04,2024-02-20 21:40:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
40084,20240223031,35567,0 days 00:49:59,2024-02-20 21:50:04,2024-02-20 22:40:03,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
40103,20240223032,35567,,2024-02-20 23:55:03,,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,,,,,
44488,20240223033,35571,0 days 00:10:00,2024-02-20 15:05:03,2024-02-20 15:15:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Hauptbahnhof,3691.0,station,47.99743,7.8425
44548,20240223034,35571,0 days 00:14:58,2024-02-20 20:10:05,2024-02-20 20:25:03,Hauptbahnhof,3691,station,47.99743,7.8425,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
44586,20240223035,35571,-1 days +23:15:01,2024-02-20 23:55:03,2024-02-20 23:10:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof West,3698.0,station,47.99764,7.839893
44581,20240223036,35571,,2024-02-20 23:20:05,,Hauptbahnhof West,3698,station,47.99764,7.839893,,,,,
31825,20240223037,35576,0 days 00:05:00,2024-02-20 13:40:05,2024-02-20 13:45:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
31936,20240223038,35576,-1 days +14:35:01,2024-02-20 23:55:03,2024-02-20 14:30:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
31839,20240223039,35576,0 days 00:29:59,2024-02-20 15:00:06,2024-02-20 15:30:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
31847,20240223040,35576,0 days 00:15:02,2024-02-20 16:05:03,2024-02-20 16:20:05,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Schwabentor,3732.0,station,47.992394,7.854083
31853,20240223041,35576,0 days 00:05:03,2024-02-20 16:45:03,2024-02-20 16:50:06,Schwabentor,3732,station,47.992394,7.854083,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
31854,20240223042,35576,0 days 01:44:57,2024-02-20 16:50:06,2024-02-20 18:35:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Europaplatz,3690.0,station,47.997669,7.852481
31876,20240223043,35576,,2024-02-20 18:55:04,,Europaplatz,3690,station,47.997669,7.852481,,,,,
29728,20240223044,35577,0 days 00:19:59,2024-02-20 12:25:04,2024-02-20 12:45:03,Innsbrucker Straße,3689,station,47.97616,7.818747,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
29758,20240223045,35577,0 days 00:30:00,2024-02-20 15:10:03,2024-02-20 15:40:03,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,BIKE 35577,0.0,floating,48.01124,7.850908
29759,20240223046,35577,0 days 00:05:00,2024-02-20 15:40:03,2024-02-20 15:45:03,BIKE 35577,0,floating,48.01124,7.850908,Güterhallenstraße,3693.0,station,48.01267,7.84964
29773,20240223047,35577,0 days 00:10:00,2024-02-20 16:50:06,2024-02-20 17:00:06,Güterhallenstraße,3693,station,48.01267,7.84964,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
29787,20240223048,35577,0 days 00:15:03,2024-02-20 18:05:03,2024-02-20 18:20:06,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
29810,20240223049,35577,0 days 00:14:58,2024-02-20 20:10:05,2024-02-20 20:25:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
29853,20240223050,35577,,2024-02-20 23:55:03,,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,,,,,
22173,20240223051,35583,0 days 00:10:00,2024-02-20 13:10:04,2024-02-20 13:20:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Schwabentorbrücke,3851.0,station,47.990274,7.853658
22214,20240223052,35583,-1 days +20:39:58,2024-02-20 16:55:05,2024-02-20 13:35:03,Schwabentorbrücke,3851,station,47.990274,7.853658,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
22200,20240223053,35583,0 days 01:45:00,2024-02-20 15:35:04,2024-02-20 17:20:04,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Westbad,3675.0,station,48.01164,7.82282
22251,20240223054,35583,0 days 00:14:57,2024-02-20 20:20:06,2024-02-20 20:35:03,Westbad,3675,station,48.01164,7.82282,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
22292,20240223055,35583,,2024-02-20 23:55:03,,StuSie / Sundgauallee,36529,station,48.007116,7.819219,,,,,
8270,20240223056,35598,,2024-02-20 23:55:03,,Windhäuslegasse,36500,station,47.967604,7.695682,,,,,
33362,20240223057,35599,0 days 00:10:00,2024-02-20 12:05:03,2024-02-20 12:15:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Killianstraße,3656.0,station,48.005842,7.834094
33386,20240223058,35599,0 days 00:20:00,2024-02-20 14:10:04,2024-02-20 14:30:04,Killianstraße,3656,station,48.005842,7.834094,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
33409,20240223059,35599,0 days 00:14:59,2024-02-20 16:20:05,2024-02-20 16:35:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
33498,20240223060,35599,,2024-02-20 23:55:03,,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,,,,,
36991,20240223061,35600,0 days 00:15:02,2024-02-20 17:35:04,2024-02-20 17:50:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Europaplatz,3690.0,station,47.997669,7.852481
36993,20240223062,35600,,2024-02-20 17:55:05,,Europaplatz,3690,station,47.997669,7.852481,,,,,
23310,20240223063,35603,0 days 00:15:00,2024-02-20 13:30:05,2024-02-20 13:45:05,Moltkestraße,3674,station,47.995016,7.843514,BIKE 35603,0.0,floating,48.006662,7.81853
23343,20240223064,35603,-1 days +21:19:59,2024-02-20 16:30:05,2024-02-20 13:50:04,BIKE 35603,0,floating,48.008618,7.828689,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
23342,20240223065,35603,0 days 00:14:59,2024-02-20 16:20:05,2024-02-20 16:35:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Berliner Allee,3677.0,station,48.00751,7.8284
23350,20240223066,35603,0 days 00:15:01,2024-02-20 17:05:03,2024-02-20 17:20:04,Berliner Allee,3677,station,48.00751,7.8284,Zita-Kaiser-Straße,36515.0,station,48.014932,7.850305
23406,20240223067,35603,0 days 00:20:02,2024-02-20 21:55:03,2024-02-20 22:15:05,Zita-Kaiser-Straße,36515,station,48.014932,7.850305, Krozinger Straße,36527.0,station,47.99311,7.809681
23427,20240223068,35603,,2024-02-20 23:55:03,, Krozinger Straße,36527,station,47.99311,7.809681,,,,,
34084,20240223069,35605,-1 days +16:45:01,2024-02-20 23:55:03,2024-02-20 16:40:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,BIKE 35605,0.0,floating,48.006591,7.829538
33999,20240223070,35605,,2024-02-20 16:45:03,,BIKE 35605,0,floating,48.005551,7.827485,,,,,
39667,20240223071,35614,0 days 00:14:58,2024-02-20 20:10:05,2024-02-20 20:25:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
39710,20240223072,35614,,2024-02-20 23:55:03,,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,,,,,
34400,20240223073,35616,0 days 00:19:59,2024-02-20 14:05:04,2024-02-20 14:25:03,Westbad,3675,station,48.01164,7.82282,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
34429,20240223074,35616,0 days 00:10:02,2024-02-20 16:45:03,2024-02-20 16:55:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
34459,20240223075,35616,-1 days +21:34:57,2024-02-20 19:30:06,2024-02-20 17:05:03,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Europaplatz,3690.0,station,47.997669,7.852481
34434,20240223076,35616,0 days 02:25:00,2024-02-20 17:20:04,2024-02-20 19:45:04,Europaplatz,3690,station,47.997669,7.852481,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
34461,20240223077,35616,0 days 00:09:59,2024-02-20 19:50:05,2024-02-20 20:00:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
34509,20240223078,35616,,2024-02-20 23:55:03,,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,,,,,
41133,20240223079,35618,0 days 00:24:58,2024-02-20 11:45:06,2024-02-20 12:10:04,Moltkestraße,3674,station,47.995016,7.843514,Westbad,3675.0,station,48.01164,7.82282
41226,20240223080,35618,0 days 00:09:59,2024-02-20 19:50:05,2024-02-20 20:00:04,Westbad,3675,station,48.01164,7.82282,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
41230,20240223081,35618,0 days 00:15:02,2024-02-20 20:15:04,2024-02-20 20:30:06,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
41272,20240223082,35618,,2024-02-20 23:55:03,,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,,,,,
33510,20240223083,35620,0 days 00:15:03,2024-02-20 12:15:03,2024-02-20 12:30:06,StuSie,3678,station,48.006753,7.821305,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
33512,20240223084,35620,0 days 00:05:02,2024-02-20 12:35:03,2024-02-20 12:40:05,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Tullastraße/badenova,3734.0,station,48.02793,7.84559
33529,20240223085,35620,0 days 00:24:47,2024-02-20 14:00:16,2024-02-20 14:25:03,Tullastraße/badenova,3734,station,48.02793,7.84559,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
33549,20240223086,35620,0 days 00:09:59,2024-02-20 16:00:05,2024-02-20 16:10:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Moltkestraße,3674.0,station,47.995016,7.843514
33553,20240223087,35620,0 days 00:10:01,2024-02-20 16:25:03,2024-02-20 16:35:04,Moltkestraße,3674,station,47.995016,7.843514,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
33554,20240223088,35620,0 days 00:09:59,2024-02-20 16:35:04,2024-02-20 16:45:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
33641,20240223089,35620,,2024-02-20 23:55:03,,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,,,,,
15693,20240223090,35639,-1 days +12:20:00,2024-02-20 23:55:03,2024-02-20 12:15:03,Hauptstraße,3728,station,48.007374,7.85957,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
15564,20240223091,35639,,2024-02-20 13:00:06,,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,,,,,
11811,20240223092,35643,,2024-02-20 23:55:03,,Kappel Königsberger Straße,36526,station,47.975652,7.915413,,,,,
16308,20240223093,35649,0 days 00:34:58,2024-02-20 16:30:05,2024-02-20 17:05:03,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Berliner Allee,3677.0,station,48.00751,7.8284
16309,20240223094,35649,0 days 00:20:01,2024-02-20 17:05:03,2024-02-20 17:25:04,Berliner Allee,3677,station,48.00751,7.8284,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
16318,20240223095,35649,0 days 00:10:01,2024-02-20 18:05:03,2024-02-20 18:15:04,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
16319,20240223096,35649,0 days 00:15:01,2024-02-20 18:15:04,2024-02-20 18:30:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
16326,20240223097,35649,0 days 00:09:59,2024-02-20 19:00:05,2024-02-20 19:10:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Lörracher Straße,3685.0,station,47.980291,7.821829
16340,20240223098,35649,0 days 00:15:02,2024-02-20 20:15:04,2024-02-20 20:30:06,Lörracher Straße,3685,station,47.980291,7.821829, Krozinger Straße,36527.0,station,47.99311,7.809681
16382,20240223099,35649,,2024-02-20 23:55:03,, Krozinger Straße,36527,station,47.99311,7.809681,,,,,
28397,20240223100,35653,-1 days +22:45:00,2024-02-20 16:35:04,2024-02-20 15:20:04,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,BIKE 35653,0.0,floating,47.993142,7.835604
28388,20240223101,35653,0 days 01:05:03,2024-02-20 15:45:03,2024-02-20 16:50:06,BIKE 35653,0,floating,47.993142,7.835604,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
28434,20240223102,35653,0 days 00:14:58,2024-02-20 19:50:05,2024-02-20 20:05:03,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
28435,20240223103,35653,0 days 00:20:00,2024-02-20 20:05:03,2024-02-20 20:25:03,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
28478,20240223104,35653,,2024-02-20 23:55:03,,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,,,,,
42560,20240223105,35654,,2024-02-20 23:55:03,,VAG-Zentrum,3647,station,47.992361,7.797626,,,,,
17088,20240223106,35659,0 days 00:10:00,2024-02-20 13:25:03,2024-02-20 13:35:03,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Fahnenbergplatz,3725.0,station,47.998016,7.848012
17105,20240223107,35659,0 days 00:20:00,2024-02-20 14:55:03,2024-02-20 15:15:03,Fahnenbergplatz,3725,station,47.998016,7.848012,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
17210,20240223108,35659,,2024-02-20 23:55:03,,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,,,,,
37423,20240223109,35666,0 days 00:25:00,2024-02-20 12:55:04,2024-02-20 13:20:04,Innsbrucker Straße,3689,station,47.97616,7.818747,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
37475,20240223110,35666,0 days 00:20:01,2024-02-20 17:35:04,2024-02-20 17:55:05,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Moltkestraße,3674.0,station,47.995016,7.843514
37476,20240223111,35666,0 days 00:25:01,2024-02-20 17:55:05,2024-02-20 18:20:06,Moltkestraße,3674,station,47.995016,7.843514,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
37544,20240223112,35666,,2024-02-20 23:55:03,,StuSie / Sundgauallee,36529,station,48.007116,7.819219,,,,,
26652,20240223113,35669,0 days 00:24:59,2024-02-20 14:20:04,2024-02-20 14:45:03,Tullastraße/badenova,3734,station,48.02793,7.84559,BIKE 35669,0.0,floating,48.00756,7.820208
26653,20240223114,35669,0 days 00:05:02,2024-02-20 14:45:03,2024-02-20 14:50:05,BIKE 35669,0,floating,48.00756,7.820208,StuSie,3678.0,station,48.006753,7.821305
26672,20240223115,35669,0 days 00:19:59,2024-02-20 16:20:05,2024-02-20 16:40:04,StuSie,3678,station,48.006753,7.821305,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
26700,20240223116,35669,0 days 00:15:00,2024-02-20 18:55:04,2024-02-20 19:10:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
26758,20240223117,35669,,2024-02-20 23:55:03,,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,,,,,
27369,20240223118,35675,0 days 00:29:58,2024-02-20 14:40:05,2024-02-20 15:10:03,Westbad,3675,station,48.01164,7.82282,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
27404,20240223119,35675,0 days 00:10:02,2024-02-20 18:10:04,2024-02-20 18:20:06,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
27415,20240223120,35675,0 days 00:09:59,2024-02-20 19:10:04,2024-02-20 19:20:03,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Mühle,36512.0,station,47.995083,7.825075
27468,20240223121,35675,,2024-02-20 23:55:03,,Mühle,36512,station,47.995083,7.825075,,,,,
